time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
85.92,0.183,0.005,-8.5,-56.92,-29.62,1,0,1,0,48.1
85.939,0.22,0.003,-9.22,-57.23,-30.45,1,0,1,0,43.6
85.961,0.207,0.006,-8.57,-57.7,-30.32,1,0,1,0,45.2
86.051,0.202,0.006,-8.03,-57.44,-30.43,1,0,1,0,45.8
86.074,0.193,0.007,-7.67,-57.21,-30.42,1,0,1,0,46.8
86.092,0.195,0.007,-7.92,-57.08,-29.53,1,0,1,0,46.6
86.111,0.197,0.003,-7.56,-57.62,-30.22,1,0,1,0,46.4
86.227,0.213,0.003,-7.63,-57.49,-29.87,1,0,1,0,44.4
86.242,0.212,0.005,-8.22,-56.78,-29.14,1,0,1,0,44.5
86.257,0.161,0.006,-9.04,-57.13,-31.68,1,0,1,0,50.7
86.283,0.189,0.005,-8.73,-57.43,-29.51,1,0,1,0,47.3
86.396,0.196,0.004,-8.31,-57.33,-29.21,1,0,1,0,46.5
86.425,0.19,0.006,-7.51,-57.0,-28.89,1,0,1,0,47.2
86.442,0.177,0.005,-8.3,-57.0,-29.6,1,0,1,0,48.7
86.46,0.189,0.004,-8.95,-56.73,-28.16,1,0,1,0,47.3
86.565,0.192,0.003,-8.31,-56.88,-29.42,1,0,1,0,46.9
86.591,0.196,0.007,-7.44,-58.37,-27.97,1,0,1,0,46.5
86.619,0.176,0.012,-6.71,-57.83,-29.0,1,0,1,0,48.8
86.649,0.209,0.004,-8.28,-58.21,-27.74,1,0,1,0,44.9
86.761,0.215,0.009,-7.76,-58.32,-27.05,1,0,1,0,44.2
86.793,0.212,0.012,-6.51,-57.71,-26.74,1,0,1,0,44.5
86.81,0.181,0.003,-7.0,-57.97,-29.31,1,0,1,0,48.3
86.841,0.203,0.004,-8.8,-58.05,-28.0,1,0,1,0,45.6
86.942,0.185,0.003,-8.59,-57.5,-28.98,1,0,1,0,47.8
86.96,0.201,0.005,-6.83,-57.84,-29.11,1,0,1,0,45.8
86.988,0.194,0.005,-8.04,-57.93,-28.73,1,0,1,0,46.7
87.021,0.197,0.004,-8.23,-57.51,-29.93,1,0,1,0,46.3
87.135,0.216,0.005,-8.09,-57.79,-29.83,1,0,1,0,44.1
87.161,0.228,0.007,-7.26,-58.96,-28.61,1,0,1,0,42.6
87.19,0.185,0.005,-7.15,-58.14,-27.22,1,0,1,0,47.7
87.209,0.208,0.009,-6.94,-58.2,-27.31,1,0,1,0,45.1
87.308,0.194,0.002,-6.79,-58.53,-29.1,1,0,1,0,46.7
87.323,0.204,0.009,-8.49,-58.55,-27.67,1,0,1,0,45.5
87.355,0.208,0.006,-7.22,-59.01,-28.84,1,0,1,0,45.0
87.379,0.201,0.007,-7.19,-59.03,-28.66,1,0,1,0,45.9
87.469,0.178,0.005,-7.4,-58.42,-28.97,1,0,1,0,48.6
87.492,0.193,0.006,-7.24,-58.56,-28.54,1,0,1,0,46.9
87.509,0.209,0.002,-7.96,-57.54,-27.98,1,0,1,0,45.0
87.527,0.202,0.003,-8.15,-58.84,-30.08,1,0,1,0,45.8
87.641,0.214,0.01,-6.74,-58.84,-26.32,1,0,1,0,44.4
87.665,0.186,0.004,-6.93,-58.68,-27.04,1,0,1,0,47.6
87.696,0.195,0.001,-7.9,-58.14,-26.89,1,0,1,0,46.6
87.726,0.197,0.006,-7.06,-58.82,-26.71,1,0,1,0,46.3
87.844,0.225,0.005,-7.41,-58.19,-26.35,1,0,1,0,43.0
87.862,0.22,0.006,-7.57,-58.17,-27.64,1,0,1,0,43.6
87.875,0.204,0.008,-8.53,-57.76,-27.19,1,0,1,0,45.5
87.893,0.196,0.015,-8.38,-59.05,-30.35,1,0,1,0,46.5
88.002,0.221,0.009,-7.01,-58.9,-26.63,1,0,1,0,43.5
88.026,0.208,0.004,-7.54,-58.49,-28.01,1,0,1,0,45.0
88.041,0.219,0.006,-7.95,-58.13,-26.79,1,0,1,0,43.7
88.065,0.208,0.007,-7.09,-58.17,-27.11,1,0,1,0,45.1
88.175,0.222,0.005,-7.65,-58.28,-27.33,1,0,1,0,43.4
88.193,0.224,0.005,-7.37,-59.08,-26.67,1,0,1,0,43.2
88.207,0.244,0.002,-6.85,-58.67,-26.76,1,0,1,0,40.7
88.235,0.214,0.005,-6.87,-58.83,-27.54,1,0,1,0,44.4
88.352,0.2,0.003,-7.97,-58.45,-26.46,1,0,1,0,46.0
88.377,0.185,0.009,-6.9,-57.76,-27.2,1,0,1,0,47.8
88.392,0.213,0.005,-6.64,-58.55,-29.83,1,0,1,0,44.5
88.409,0.237,0.003,-6.53,-59.24,-27.22,1,0,1,0,41.5
88.521,0.202,0.009,-8.63,-58.21,-27.23,1,0,1,0,45.7
88.542,0.227,0.004,-7.85,-58.35,-28.28,1,0,1,0,42.8
88.571,0.218,0.007,-6.91,-59.23,-28.71,1,0,1,0,43.9
88.601,0.228,0.005,-5.99,-58.76,-26.31,1,0,1,0,42.7
88.715,0.192,0.006,-9.08,-58.36,-29.81,1,0,1,0,47.0
88.74,0.175,0.003,-7.75,-59.25,-27.81,1,0,1,0,49.0
88.758,0.198,0.006,-8.02,-58.82,-28.11,1,0,1,0,46.3
88.776,0.213,0.006,-7.57,-58.59,-28.03,1,0,1,0,44.4
88.873,0.203,0.003,-9.06,-58.3,-28.73,1,0,1,0,45.6
88.892,0.18,0.006,-7.72,-58.42,-29.64,1,0,1,0,48.4
88.906,0.213,0.007,-7.23,-58.94,-29.27,1,0,1,0,44.4
88.922,0.235,0.003,-6.56,-58.46,-26.33,1,0,1,0,41.8
89.032,0.213,0.008,-7.72,-58.05,-28.6,1,0,1,0,44.5
89.048,0.202,0.006,-7.48,-58.21,-29.64,1,0,1,0,45.8
89.075,0.223,0.007,-5.99,-57.96,-27.67,1,0,1,0,43.3
89.099,0.223,0.009,-7.39,-57.65,-27.94,1,0,1,0,43.3
89.215,0.213,0.003,-6.23,-58.46,-27.98,1,0,1,0,44.4
89.241,0.204,0.006,-5.26,-58.2,-27.17,1,0,1,0,45.5
89.258,0.223,0.002,-6.57,-58.37,-28.52,1,0,1,0,43.2
89.274,0.2,0.004,-5.93,-57.84,-27.98,1,0,1,0,46.0
89.377,0.241,0.003,-6.16,-58.8,-28.63,1,0,1,0,41.1
89.392,0.185,0.005,-7.11,-58.77,-30.09,1,0,1,0,47.8
89.409,0.216,0.007,-7.23,-58.03,-29.24,1,0,1,0,44.1
89.427,0.177,0.006,-6.6,-59.16,-30.11,1,0,1,0,48.8
89.539,0.213,0.007,-6.55,-57.74,-28.38,1,0,1,0,44.5
89.56,0.199,0.003,-8.48,-57.54,-28.54,1,0,1,0,46.2
89.58,0.193,0.007,-7.12,-57.71,-28.69,1,0,1,0,46.9
89.613,0.192,0.004,-5.84,-58.36,-28.1,1,0,1,0,46.9
89.742,0.192,0.003,-6.5,-58.37,-28.9,1,0,1,0,46.9
89.761,0.193,0.006,-6.49,-58.87,-29.27,1,0,1,0,46.9
89.776,0.215,0.004,-7.08,-57.78,-27.6,1,0,1,0,44.2
89.793,0.22,0.005,-7.84,-58.18,-28.14,1,0,1,0,43.6
89.893,0.211,0.005,-5.51,-58.74,-29.21,1,0,1,0,44.7
89.91,0.188,0.002,-8.22,-56.89,-28.47,1,0,1,0,47.4
89.947,0.192,0.006,-7.4,-59.07,-29.0,1,0,1,0,46.9
89.977,0.178,0.001,-7.58,-58.23,-28.21,1,0,1,0,48.6
90.102,0.198,0.001,-8.98,-57.52,-29.65,1,0,1,0,46.2
90.127,0.184,0.004,-6.94,-57.89,-30.36,1,0,1,0,48.0
90.142,0.224,0.006,-6.47,-58.93,-29.41,1,0,1,0,43.1
90.161,0.19,0.009,-6.67,-57.72,-28.14,1,0,1,0,47.3
90.275,0.197,0.002,-9.0,-58.3,-30.58,1,0,1,0,46.3
90.293,0.204,0.007,-6.89,-58.44,-29.55,1,0,1,0,45.6
90.316,0.184,0.002,-8.81,-58.07,-28.9,1,0,1,0,47.9
90.348,0.202,0.002,-7.14,-58.52,-28.22,1,0,1,0,45.8
90.474,0.24,0.007,-6.63,-59.32,-27.34,1,0,1,0,41.3
90.494,0.227,0.006,-7.31,-59.6,-29.1,1,0,1,0,42.7
90.525,0.204,0.008,-7.11,-58.63,-28.17,1,0,1,0,45.6
90.543,0.212,0.008,-6.1,-59.03,-28.23,1,0,1,0,44.5
90.67,0.21,0.004,-6.2,-59.03,-29.13,1,0,1,0,44.9
90.686,0.192,0.002,-7.36,-59.04,-27.93,1,0,1,0,47.0
90.712,0.223,0.004,-6.76,-58.96,-29.28,1,0,1,0,43.2
90.725,0.205,0.004,-7.13,-59.54,-28.97,1,0,1,0,45.4
90.855,0.214,0.006,-6.45,-59.84,-26.92,1,0,1,0,44.3
90.878,0.184,0.009,-6.78,-58.58,-28.03,1,0,1,0,48.0
90.898,0.204,0.01,-5.77,-59.14,-28.52,1,0,1,0,45.6
90.915,0.216,0.003,-8.08,-58.88,-29.31,1,0,1,0,44.1
91.059,0.205,0.006,-7.05,-58.51,-29.19,1,0,1,0,45.4
91.075,0.221,0.001,-7.88,-59.65,-28.8,1,0,1,0,43.5
91.109,0.214,0.006,-6.46,-59.07,-27.01,1,0,1,0,44.3
91.128,0.202,0.005,-7.69,-58.73,-29.49,1,0,1,0,45.8
91.272,0.187,0.008,-6.42,-58.94,-29.9,1,0,1,0,47.5
91.297,0.185,0.005,-8.06,-58.65,-30.62,1,0,1,0,47.8
91.311,0.191,0.005,-5.89,-58.9,-29.26,1,0,1,0,47.1
91.33,0.186,0.002,-7.3,-58.73,-28.26,1,0,1,0,47.7
91.466,0.176,0.005,-6.37,-58.28,-28.61,1,0,1,0,48.8
91.493,0.19,0.004,-7.0,-57.75,-29.78,1,0,1,0,47.2
91.517,0.201,0.004,-6.69,-58.9,-29.37,1,0,1,0,45.9
91.549,0.162,0.012,-5.63,-58.1,-29.91,1,0,1,0,50.5
91.688,0.177,0.003,-6.4,-58.03,-28.16,1,0,1,0,48.8
91.709,0.193,0.008,-5.7,-58.43,-28.64,1,0,1,0,46.9
91.728,0.199,0.005,-7.43,-59.04,-30.39,1,0,1,0,46.2
91.76,0.182,0.002,-6.34,-58.24,-29.15,1,0,1,0,48.1
91.891,0.196,0.013,-5.73,-58.39,-28.82,1,0,1,0,46.5
91.911,0.209,0.407,-6.03,-58.18,-27.19,1,0,1,0,45.0
91.944,0.197,0.574,-5.17,-58.55,-26.84,1,0,1,0,46.3
91.963,0.197,0.65,-5.62,-58.31,-26.35,1,0,1,0,56.4
92.083,0.218,0.738,-1.11,-58.65,-24.92,1,0,1,0,53.8
92.11,0.208,1.037,-2.92,-56.82,-24.37,1,0,1,0,55.1
92.129,0.205,1.479,-0.57,-57.06,-24.4,1,0,1,0,55.4
92.158,0.208,1.498,-1.16,-55.27,-23.14,1,0,1,0,55.0
92.309,0.19,1.348,-1.67,-55.74,-24.08,1,0,1,0,57.2
92.327,0.226,1.47,-0.8,-56.12,-24.75,1,0,1,0,52.8
92.361,0.209,1.344,0.1,-55.85,-22.79,1,0,1,0,54.9
92.399,0.218,1.324,0.94,-55.88,-22.83,1,0,1,0,53.8
92.516,0.223,1.33,0.42,-56.23,-24.32,1,0,1,0,53.3
92.546,0.205,1.215,1.21,-55.62,-22.51,1,0,1,0,55.4
92.561,0.216,1.369,-0.53,-56.61,-24.37,1,0,1,0,54.1
92.58,0.219,1.199,-1.94,-56.4,-24.92,1,0,1,0,53.7
92.699,0.206,1.231,-0.49,-55.97,-23.02,1,0,1,0,55.3
92.727,0.165,1.306,0.37,-56.67,-23.74,1,0,1,0,60.2
92.744,0.194,1.159,-1.7,-57.28,-24.71,1,0,1,0,56.7
92.759,0.197,1.245,-0.56,-57.63,-23.98,1,0,1,0,56.4
92.872,0.218,1.166,-0.06,-57.32,-25.1,1,1,1,0,63.8
92.898,0.196,1.208,-1.0,-57.46,-24.73,1,1,1,0,66.5
92.915,0.189,1.139,-0.33,-58.15,-24.9,1,1,1,0,67.4
92.933,0.187,1.182,-2.46,-57.12,-24.87,1,1,1,0,67.6
93.061,0.206,1.144,0.14,-56.96,-22.58,1,1,1,0,65.3
93.079,0.22,1.076,-2.33,-57.17,-24.36,1,1,1,0,63.5
93.095,0.231,1.158,-0.39,-58.56,-23.18,1,1,1,0,62.3
93.111,0.194,1.178,-1.01,-58.78,-23.71,1,1,1,0,66.8
93.248,0.189,1.295,-0.92,-59.03,-24.37,1,1,1,0,67.3
93.265,0.168,1.163,-1.03,-58.11,-24.26,1,1,1,0,69.9
93.297,0.216,1.169,0.11,-58.35,-23.35,1,1,1,0,64.1
93.316,0.207,1.136,-1.61,-57.58,-24.67,1,1,1,0,65.2
93.45,0.185,1.186,-1.95,-58.71,-24.43,1,1,1,0,67.7
93.476,0.207,1.376,-0.83,-58.2,-23.96,1,1,1,0,65.2
93.495,0.205,1.319,-2.43,-58.15,-24.06,1,1,1,0,65.4
93.512,0.193,1.208,0.79,-58.91,-22.28,1,1,1,0,66.8
93.639,0.193,1.212,0.7,-59.01,-23.27,1,1,1,0,66.8
93.667,0.181,1.127,0.71,-58.31,-22.32,1,1,1,0,68.3
93.686,0.214,1.281,-0.33,-58.62,-24.01,1,1,1,0,64.3
93.712,0.187,1.231,-0.88,-57.84,-24.05,1,1,1,0,67.5
93.847,0.217,0.801,-1.99,-58.33,-25.16,1,1,1,0,64.0
93.866,0.205,1.074,-1.12,-58.8,-24.75,1,1,1,0,65.4
93.881,0.211,1.015,-1.47,-58.83,-24.33,1,1,1,0,64.7
93.899,0.213,1.012,-3.58,-58.02,-24.83,1,1,1,0,64.4
94.016,0.197,1.12,-1.56,-57.93,-24.9,1,1,1,0,66.3
94.043,0.229,1.077,-1.0,-58.68,-25.26,1,1,1,0,62.6
94.064,0.206,1.16,-1.14,-58.49,-23.31,1,1,1,0,65.2
94.094,0.224,1.095,-3.17,-59.2,-25.19,1,1,1,0,63.1
94.232,0.22,1.062,-0.78,-58.61,-23.38,1,1,1,0,63.6
94.26,0.198,1.022,-0.77,-59.21,-25.21,1,1,1,0,66.3
94.276,0.213,1.165,0.08,-58.96,-24.75,1,1,1,0,64.4
94.302,0.225,0.944,-1.53,-59.26,-25.87,1,1,1,0,63.0
94.437,0.184,1.004,-1.65,-58.74,-23.96,1,1,1,0,67.9
94.459,0.209,1.015,-1.06,-58.85,-24.43,1,1,1,0,64.9
94.476,0.223,1.185,-1.9,-58.55,-24.03,1,1,1,0,63.3
94.495,0.225,1.068,-1.06,-58.77,-23.82,1,1,1,0,63.0
94.625,0.212,0.981,-0.2,-58.54,-21.47,1,1,1,0,64.5
94.645,0.208,0.953,0.26,-59.39,-23.15,1,1,1,0,65.1
94.667,0.195,1.201,-1.37,-58.34,-22.62,1,1,1,0,66.7
94.686,0.234,0.98,-0.78,-59.1,-23.65,1,1,1,0,61.9
94.807,0.22,0.928,-2.31,-59.0,-23.52,1,1,1,0,63.6
94.827,0.23,0.975,-2.26,-58.21,-22.0,1,1,1,0,62.5
94.841,0.234,1.009,-0.62,-58.45,-23.38,1,1,1,0,61.9
94.861,0.231,1.069,-1.57,-58.61,-24.38,1,1,1,0,62.2
94.989,0.22,0.933,1.74,-59.31,-22.95,1,1,1,0,63.6
95.009,0.237,1.028,-0.51,-57.85,-22.3,1,1,1,0,61.5
95.028,0.238,1.119,-1.49,-58.72,-22.54,1,1,1,0,61.4
95.046,0.216,1.123,0.38,-59.15,-23.64,1,1,1,0,64.1
95.169,0.205,1.112,-0.3,-58.12,-22.67,1,1,1,0,65.4
95.191,0.17,0.922,-2.2,-59.02,-23.73,1,1,1,0,69.6
95.211,0.203,1.076,0.47,-58.78,-22.36,1,1,1,0,65.6
95.232,0.217,0.961,-0.89,-58.99,-22.32,1,1,1,0,64.0
95.349,0.22,1.092,-0.28,-58.87,-23.1,1,1,1,0,63.6
95.366,0.209,0.754,-0.25,-58.87,-23.02,1,1,1,0,65.0
95.393,0.213,0.932,-1.39,-58.99,-24.74,1,1,1,0,64.4
95.427,0.209,0.948,-1.66,-59.41,-24.51,1,1,1,0,64.9
95.541,0.218,0.986,0.15,-59.09,-23.72,1,1,1,0,63.8
95.561,0.205,1.159,-1.11,-58.89,-23.54,1,1,1,0,65.4
95.577,0.214,0.996,-0.12,-58.92,-23.78,1,1,1,0,64.3
95.608,0.213,0.949,-1.22,-59.7,-25.71,1,1,1,0,64.5
95.724,0.232,0.98,-1.04,-58.84,-23.01,1,1,1,0,62.1
95.741,0.22,0.949,2.06,-59.9,-22.98,1,1,1,0,63.6
95.761,0.224,0.897,-3.09,-59.64,-24.9,1,1,1,0,63.1
95.778,0.178,0.865,-2.58,-59.74,-24.48,1,1,1,0,68.6
95.907,0.208,0.861,-2.79,-58.92,-23.72,1,1,1,0,65.0
95.927,0.213,1.069,-0.06,-58.64,-23.26,1,1,1,0,64.4
95.944,0.221,1.071,-1.06,-59.23,-24.37,1,1,1,0,63.5
95.962,0.23,1.034,-0.01,-58.79,-23.27,1,1,1,0,62.4
96.092,0.235,1.092,-1.29,-58.84,-24.6,1,1,1,0,61.9
96.111,0.221,0.8,-2.09,-59.78,-24.35,1,1,1,0,63.5
96.124,0.21,0.91,-0.98,-58.24,-23.83,1,1,1,0,64.8
96.16,0.218,1.111,-1.81,-59.1,-24.68,1,1,1,0,63.8
96.321,0.218,0.981,0.66,-59.27,-22.05,1,1,1,0,63.9
96.345,0.219,0.971,0.03,-59.86,-24.59,1,1,1,0,63.7
96.362,0.226,0.85,-2.06,-59.78,-23.54,1,1,1,0,62.8
96.394,0.19,1.138,-2.05,-58.74,-24.03,1,1,1,0,67.1
96.509,0.227,1.081,-1.45,-59.48,-24.05,1,1,1,0,62.7
96.527,0.192,0.974,-1.24,-59.98,-23.63,1,1,1,0,66.9
96.545,0.22,1.144,-2.72,-58.07,-24.17,1,1,1,0,63.7
96.56,0.18,1.058,-1.72,-58.94,-23.48,1,1,1,0,68.3
96.676,0.22,1.1,-3.06,-58.68,-23.44,1,1,1,0,63.6
96.694,0.163,0.934,-7.39,-59.27,-26.65,1,1,1,0,70.5
96.718,0.195,1.144,-2.82,-59.25,-24.99,1,1,1,0,66.6
96.749,0.159,1.118,-5.26,-59.31,-24.0,1,1,1,0,71.0
96.866,0.16,1.249,-7.55,-59.48,-27.9,1,1,1,0,70.8
96.891,0.187,1.063,-7.97,-59.47,-27.85,1,1,1,0,67.6
96.908,0.156,1.044,-8.59,-59.6,-28.66,1,1,1,0,71.2
96.926,0.165,0.893,-11.23,-58.6,-28.21,1,1,1,0,70.2
97.04,0.189,0.942,-15.02,-59.95,-28.39,1,1,1,0,67.3
97.059,0.161,0.84,-20.96,-60.25,-29.99,1,1,1,0,70.7
97.084,0.156,0.789,-22.97,-58.67,-31.53,1,1,1,0,71.3
97.115,0.139,0.8,-21.32,-60.35,-28.18,1,1,1,0,73.4
97.25,0.128,0.882,-21.56,-61.69,-29.03,1,1,1,0,74.7
97.273,0.141,0.86,-24.54,-59.81,-26.28,1,1,1,0,73.1
97.309,0.166,0.868,-22.82,-57.93,-28.63,1,1,1,0,70.1
97.337,0.178,0.985,-22.93,-57.42,-26.79,1,1,1,0,68.6
97.476,0.164,0.85,-22.41,-58.59,-26.55,1,1,1,0,70.4
97.496,0.197,0.856,-25.56,-58.41,-25.78,1,1,1,0,66.4
97.514,0.139,0.844,-24.41,-58.49,-28.55,1,1,1,0,73.3
97.532,0.166,0.854,-23.25,-58.92,-25.86,1,1,1,0,70.1
97.67,0.174,0.858,-21.75,-58.75,-25.58,1,1,1,0,69.2
97.693,0.138,0.747,-23.01,-59.49,-24.29,1,1,1,0,73.4
97.715,0.173,0.809,-24.16,-60.33,-26.02,1,1,1,0,69.2
97.744,0.181,0.777,-22.06,-60.96,-26.23,1,1,1,0,68.3
97.865,0.179,0.8,-23.49,-60.94,-26.24,1,1,1,0,68.5
97.883,0.176,0.782,-22.48,-61.25,-26.33,1,1,1,0,68.9
97.912,0.158,0.96,-23.18,-61.55,-23.81,1,1,1,0,71.1
97.927,0.152,0.843,-21.77,-60.32,-25.16,1,1,1,0,71.8
98.051,0.183,1.021,-20.81,-61.15,-23.78,1,1,1,0,68.0
98.081,0.123,0.87,-20.98,-60.18,-25.36,1,1,1,0,75.3
98.098,0.152,0.865,-21.58,-62.11,-21.85,1,1,1,0,71.7
98.117,0.187,0.944,-23.1,-61.27,-23.4,1,1,1,0,67.5
98.249,0.169,0.875,-21.17,-61.37,-23.45,1,1,1,0,69.7
98.279,0.147,0.903,-18.57,-61.45,-25.13,1,1,1,0,72.3
98.295,0.214,0.895,-21.83,-62.82,-21.84,1,1,1,0,64.3
98.317,0.152,0.885,-24.06,-61.31,-23.98,1,1,1,0,71.8
98.451,0.185,0.859,-20.4,-61.26,-25.11,1,1,1,0,67.8
98.479,0.161,0.88,-22.55,-62.07,-27.27,1,1,1,0,70.7
98.496,0.189,0.971,-21.66,-61.38,-24.65,1,1,1,0,67.3
98.518,0.161,0.874,-22.82,-61.01,-25.97,1,1,1,0,70.6
98.662,0.161,0.722,-21.67,-62.83,-23.89,1,1,1,0,70.7
98.679,0.191,0.799,-21.35,-62.37,-26.77,1,1,1,0,67.1
98.697,0.162,0.856,-21.12,-62.71,-26.05,1,1,1,0,70.6
98.716,0.214,0.958,-21.96,-62.62,-20.97,1,1,1,0,64.3
98.836,0.177,0.879,-21.91,-62.4,-23.25,1,1,1,0,68.7
98.857,0.167,0.842,-20.77,-61.98,-24.21,1,1,1,0,69.9
98.88,0.165,0.848,-20.09,-62.06,-25.46,1,1,1,0,70.2
98.9,0.179,0.892,-20.26,-61.91,-26.34,1,1,1,0,68.5
99.032,0.183,0.845,-22.69,-62.42,-25.26,1,1,1,0,68.0
99.061,0.169,0.862,-20.07,-62.08,-26.29,1,1,1,0,69.7
99.091,0.166,0.883,-20.09,-62.23,-23.49,1,1,1,0,70.1
99.114,0.142,0.886,-21.6,-63.15,-25.56,1,1,1,0,73.0
99.239,0.189,0.791,-19.84,-62.71,-23.87,1,1,1,0,67.4
99.258,0.167,0.679,-18.91,-62.68,-26.1,1,1,1,0,69.9
99.281,0.194,0.855,-22.11,-63.03,-24.56,1,1,1,0,66.8
99.297,0.18,0.795,-19.3,-63.53,-23.88,1,1,1,0,68.4
99.429,0.179,0.96,-20.87,-63.69,-24.56,1,1,1,0,68.5
99.447,0.151,0.756,-20.03,-63.2,-26.04,1,1,1,0,71.9
99.466,0.201,0.773,-22.19,-62.59,-24.33,1,1,1,0,65.9
99.495,0.18,0.841,-19.33,-63.64,-24.54,1,1,1,0,68.4
99.627,0.18,0.738,-21.97,-63.59,-23.27,1,1,1,0,68.4
99.648,0.15,0.794,-20.46,-63.08,-26.5,1,1,1,0,71.9
99.667,0.179,0.79,-21.08,-64.03,-23.24,1,1,1,0,68.5
99.69,0.207,0.836,-20.62,-62.79,-23.04,1,1,1,0,65.1
99.835,0.161,0.804,-20.64,-62.8,-26.0,1,1,1,0,70.7
99.865,0.186,0.803,-20.9,-63.57,-23.72,1,1,1,0,67.7
99.886,0.146,0.741,-20.08,-63.29,-25.7,1,1,1,0,72.4
99.912,0.143,0.729,-21.16,-63.38,-26.68,1,1,1,0,72.9
100.048,0.156,0.761,-19.73,-63.01,-25.41,1,1,1,0,71.2
100.078,0.146,0.726,-19.03,-63.66,-24.27,1,1,1,0,72.5
100.113,0.165,0.704,-19.77,-62.85,-23.33,1,1,1,0,70.2
100.132,0.176,0.873,-20.0,-62.62,-26.66,1,1,1,0,68.9
100.285,0.167,0.691,-18.91,-62.44,-26.77,1,1,1,0,70.0
100.306,0.166,0.762,-21.27,-62.26,-27.01,1,1,1,0,70.1
100.327,0.188,0.792,-20.52,-63.61,-26.93,1,1,1,0,67.4
100.365,0.189,0.662,-18.68,-62.18,-25.0,1,1,1,0,67.3
100.489,0.171,0.789,-21.3,-63.57,-28.51,1,1,1,0,69.4
100.512,0.148,0.633,-21.53,-62.37,-25.46,1,0,1,0,52.2
100.545,0.159,0.763,-21.7,-62.07,-27.43,1,0,1,0,60.9
100.582,0.15,0.912,-20.56,-62.52,-26.67,1,0,1,0,62.0
100.732,0.167,0.679,-19.4,-63.59,-27.12,1,0,1,0,59.9
100.743,0.186,0.746,-20.79,-62.23,-26.17,1,0,1,0,57.7
100.766,0.187,0.772,-19.36,-63.62,-25.91,1,0,1,0,57.6
100.796,0.185,0.736,-20.03,-63.07,-25.04,1,0,1,0,57.9
100.965,0.192,0.717,-20.59,-62.27,-26.02,1,0,1,0,56.9
100.995,0.156,0.885,-23.38,-61.54,-26.23,1,0,1,0,61.3
101.01,0.17,0.797,-20.65,-63.45,-26.3,1,0,1,0,59.5
101.038,0.151,0.791,-19.57,-62.75,-26.66,1,0,1,0,61.9
101.17,0.136,0.629,-18.16,-63.48,-25.47,1,0,1,0,53.7
101.194,0.182,0.825,-16.66,-63.38,-24.73,1,0,1,0,58.2
101.212,0.164,0.71,-18.81,-63.03,-26.54,1,0,1,0,60.3
101.233,0.202,0.79,-20.62,-63.09,-26.51,1,0,1,0,55.7
101.353,0.159,0.848,-20.16,-62.59,-25.58,1,0,1,0,61.0
101.381,0.172,0.998,-22.95,-62.44,-26.62,1,0,1,0,59.3
101.395,0.114,0.778,-18.75,-62.69,-22.96,1,0,1,0,66.3
101.416,0.147,1.013,-17.48,-62.92,-25.05,1,0,1,0,62.4
101.543,0.149,1.082,-19.23,-62.3,-24.79,1,0,1,0,62.1
101.564,0.11,1.006,-18.61,-62.33,-24.02,1,0,1,0,66.7
101.597,0.126,0.971,-16.02,-63.64,-23.58,1,0,1,0,64.8
101.618,0.125,1.115,-15.88,-62.85,-25.66,1,0,1,0,65.0
101.814,0.137,1.118,-13.48,-62.33,-22.5,1,0,1,0,63.5
101.828,0.125,1.153,-19.42,-61.47,-23.61,1,0,1,0,65.0
101.848,0.146,1.235,-22.28,-61.46,-24.99,1,0,1,0,62.5
101.87,0.128,1.394,-23.72,-61.58,-22.27,1,0,1,0,64.6
102.004,0.155,1.01,-27.98,-63.0,-21.6,1,0,1,0,61.4
102.032,0.13,1.026,-25.83,-64.16,-24.86,1,0,1,0,64.4
102.052,0.141,1.071,-18.82,-64.31,-19.92,1,1,1,0,73.1
102.086,0.155,1.072,-21.38,-63.96,-23.55,1,1,1,0,71.4
102.22,0.165,1.063,-24.2,-63.46,-22.56,1,1,1,0,70.2
102.242,0.149,0.977,-25.61,-63.72,-22.02,1,1,1,0,72.1
102.267,0.164,0.914,-22.59,-61.07,-22.35,1,1,1,0,70.4
102.297,0.163,1.048,-21.62,-60.86,-24.63,1,1,1,0,70.4
102.422,0.119,0.967,-20.46,-60.16,-23.01,1,1,1,0,75.8
102.445,0.096,1.007,-16.1,-58.43,-24.31,1,1,1,0,78.5
102.466,0.115,0.979,-17.3,-58.76,-23.13,1,1,1,0,76.2
102.484,0.151,1.04,-17.13,-58.32,-24.79,1,1,1,0,71.9
102.626,0.144,0.991,-18.73,-58.68,-26.16,1,1,1,0,72.7
102.648,0.13,0.909,-19.2,-57.23,-24.21,1,1,1,0,74.4
102.676,0.142,0.904,-19.44,-57.41,-26.95,1,1,1,0,73.0
102.703,0.141,1.092,-20.28,-55.64,-24.97,1,1,1,0,73.1
102.86,0.154,1.102,-17.8,-57.27,-27.15,1,1,1,0,71.5
102.884,0.141,1.036,-11.47,-55.76,-26.35,1,1,1,0,73.0
102.915,0.126,1.169,-12.76,-55.09,-25.81,1,1,1,0,74.9
102.945,0.164,1.005,-8.73,-53.78,-24.95,1,1,1,0,70.3
103.126,0.151,1.087,-12.19,-54.03,-28.08,1,1,1,0,71.9
103.149,0.143,1.171,-9.33,-54.39,-27.03,1,1,1,0,72.8
103.169,0.173,1.02,-9.11,-54.46,-29.28,1,1,1,0,69.3
